IC Fabrication Lab	17ed0e35-c7b2-4591-b289-992ef1fb7237	daily	2019-01-26 06:28:57	2.9253562257358428	1.85555403985	1.86363636364	0.036	1.92264494894
IC Fabrication Lab	17ed0e35-c7b2-4591-b289-992ef1fb7237	daily	2019-01-27 16:44:29	2.9253562257358428	1.85555403985	1.86363636364	0.036	1.92264494894
IC Fabrication Lab	17ed0e35-c7b2-4591-b289-992ef1fb7237	daily	2019-01-28 14:40:11	2.9253562257358428	1.85555403985	1.86363636364	0.036	1.92264494894
IC Fabrication Lab	17ed0e35-c7b2-4591-b289-992ef1fb7237	daily	2019-01-29 15:18:54	2.9253562257358428	1.85555403985	1.86363636364	0.036	1.92264494894
IC Fabrication Lab	17ed0e35-c7b2-4591-b289-992ef1fb7237	daily	2019-01-30 13:52:39	2.9253562257358428	1.85555403985	1.86363636364	0.036	1.92264494894
IC Fabrication Lab	17ed0e35-c7b2-4591-b289-992ef1fb7237	daily	2019-01-31 14:17:02	2.9253562257358428	1.85555403985	1.86363636364	0.036	1.92264494894
IC Fabrication Lab	17ed0e35-c7b2-4591-b289-992ef1fb7237	daily	2019-01-31 19:27:20	3.853133245658556	1.81195891045	1.86363636364	0.036	1.87904981955
IC Fabrication Lab	17ed0e35-c7b2-4591-b289-992ef1fb7237	daily	2019-02-02 07:05:45	3.853133245658556	1.81195891045	1.86363636364	0.036	1.87904981955
IC Fabrication Lab	17ed0e35-c7b2-4591-b289-992ef1fb7237	daily	2019-02-04 14:51:26	3.853133245658556	1.81195891045	1.86363636364	0.036	1.87904981955
IC Fabrication Lab	17ed0e35-c7b2-4591-b289-992ef1fb7237	daily	2019-02-05 14:44:03	3.853133245658556	1.81195891045	1.86363636364	0.036	1.87904981955
IC Fabrication Lab	17ed0e35-c7b2-4591-b289-992ef1fb7237	daily	2019-02-06 14:58:31	3.853133245658556	1.81195891045	1.86363636364	0.036	1.87904981955
IC Fabrication Lab	17ed0e35-c7b2-4591-b289-992ef1fb7237	daily	2019-02-07 14:44:15	3.853133245658556	1.81195891045	1.86363636364	0.036	1.87904981955
IC Fabrication Lab	17ed0e35-c7b2-4591-b289-992ef1fb7237	daily	2019-02-07 17:00:09	4.759112700885761	1.77037663365	1.86363636364	0.036	1.83746754274
Embedded Systems Design post-lecture	98293f73-142a-4a3d-ac88-98efa5eff8a7	daily	2019-01-09 19:29:02	1	1.9494	1.86363636364	0.036	2.01649090909
Embedded Systems Design post-lecture	98293f73-142a-4a3d-ac88-98efa5eff8a7	daily	2019-01-11 16:42:42	1	1.9494	1.86363636364	0.036	2.01649090909
Embedded Systems Design post-lecture	98293f73-142a-4a3d-ac88-98efa5eff8a7	daily	2019-01-11 18:41:21	1.9747	1.90131245147	1.86363636364	0.036	1.96840336056
Embedded Systems Design post-lecture	98293f73-142a-4a3d-ac88-98efa5eff8a7	daily	2019-01-14 14:31:14	1.9747	1.90131245147	1.86363636364	0.036	1.96840336056
Embedded Systems Design post-lecture	98293f73-142a-4a3d-ac88-98efa5eff8a7	daily	2019-01-14 23:56:01	2.9253562257358428	1.85555403985	1.86363636364	0.036	1.92264494894
Embedded Systems Design post-lecture	98293f73-142a-4a3d-ac88-98efa5eff8a7	daily	2019-01-16 14:59:06	2.9253562257358428	1.85555403985	1.86363636364	0.036	1.92264494894
Embedded Systems Design post-lecture	98293f73-142a-4a3d-ac88-98efa5eff8a7	daily	2019-01-16 23:37:19	3.853133245658556	1.81195891045	1.86363636364	0.036	1.87904981955
Embedded Systems Design post-lecture	98293f73-142a-4a3d-ac88-98efa5eff8a7	daily	2019-01-18 14:00:34	3.853133245658556	1.81195891045	1.86363636364	0.036	1.87904981955
Embedded Systems Design post-lecture	98293f73-142a-4a3d-ac88-98efa5eff8a7	daily	2019-01-18 18:12:16	4.759112700885761	1.77037663365	1.86363636364	0.036	1.83746754274
Embedded Systems Design post-lecture	98293f73-142a-4a3d-ac88-98efa5eff8a7	daily	2019-01-21 06:00:43	4.759112700885761	1.77037663365	1.86363636364	0.036	1.83746754274
Embedded Systems Design post-lecture	98293f73-142a-4a3d-ac88-98efa5eff8a7	daily	2019-01-21 16:12:08	5.6443010177121415	1.73067044854	1.86363636364	0.036	1.79776135763
Embedded Systems Design post-lecture	98293f73-142a-4a3d-ac88-98efa5eff8a7	daily	2019-01-23 14:33:06	5.6443010177121415	1.73067044854	1.86363636364	0.036	1.79776135763
Embedded Systems Design post-lecture	98293f73-142a-4a3d-ac88-98efa5eff8a7	daily	2019-01-24 01:38:28	6.5096362419810205	1.6927157417	1.86363636364	0.036	1.75980665079
Embedded Systems Design post-lecture	98293f73-142a-4a3d-ac88-98efa5eff8a7	daily	2019-01-25 14:13:27	6.5096362419810205	1.6927157417	1.86363636364	0.036	1.75980665079
Embedded Systems Design post-lecture	98293f73-142a-4a3d-ac88-98efa5eff8a7	daily	2019-01-25 19:01:32	7.355994112832055	1.65639872507	1.86363636364	0.036	1.72348963416
Embedded Systems Design post-lecture	98293f73-142a-4a3d-ac88-98efa5eff8a7	daily	2019-01-27 16:44:29	7.355994112832055	1.65639872507	1.86363636364	0.036	1.72348963416
Embedded Systems Design post-lecture	98293f73-142a-4a3d-ac88-98efa5eff8a7	daily	2019-01-28 14:40:11	7.355994112832055	1.65639872507	1.86363636364	0.036	1.72348963416
Embedded Systems Design post-lecture	98293f73-142a-4a3d-ac88-98efa5eff8a7	daily	2019-01-28 18:38:03	8.184193475367	1.62161528303	1.86363636364	0.036	1.68870619212
Embedded Systems Design post-lecture	98293f73-142a-4a3d-ac88-98efa5eff8a7	daily	2019-01-30 13:52:39	8.184193475367	1.62161528303	1.86363636364	0.036	1.68870619212
Embedded Systems Design post-lecture	98293f73-142a-4a3d-ac88-98efa5eff8a7	daily	2019-01-30 18:29:30	8.995001116880612	1.58826996405	1.86363636364	0.036	1.65536087314
Embedded Systems Design post-lecture	98293f73-142a-4a3d-ac88-98efa5eff8a7	daily	2019-02-01 16:11:11	8.995001116880612	1.58826996405	1.86363636364	0.036	1.65536087314
Embedded Systems Design post-lecture	98293f73-142a-4a3d-ac88-98efa5eff8a7	daily	2019-02-02 01:07:17	9.789136098905757	1.55627509611	1.86363636364	0.036	1.6233660052
Embedded Systems Design post-lecture	98293f73-142a-4a3d-ac88-98efa5eff8a7	daily	2019-02-04 14:51:26	9.789136098905757	1.55627509611	1.86363636364	0.036	1.6233660052
Embedded Systems Design post-lecture	98293f73-142a-4a3d-ac88-98efa5eff8a7	daily	2019-02-04 19:52:18	10.567273646958993	1.52555000844	1.86363636364	0.036	1.59264091753
Embedded Systems Design post-lecture	98293f73-142a-4a3d-ac88-98efa5eff8a7	daily	2019-02-06 14:58:31	10.567273646958993	1.52555000844	1.86363636364	0.036	1.59264091753
Embedded Systems Design post-lecture	98293f73-142a-4a3d-ac88-98efa5eff8a7	daily	2019-02-06 18:21:28	11.330048651176607	1.49602034506	1.86363636364	0.036	1.56311125415
Embedded Systems Design post-lecture	98293f73-142a-4a3d-ac88-98efa5eff8a7	daily	2019-02-08 15:59:38	11.330048651176607	1.49602034506	1.86363636364	0.036	1.56311125415
IC Fabrication post-lecture	0f9b6563-5b09-4978-96ce-aa22208d5404	daily	2019-01-09 19:29:35	1	1.9494	1.86363636364	0.036	2.01649090909
IC Fabrication post-lecture	0f9b6563-5b09-4978-96ce-aa22208d5404	daily	2019-01-11 16:42:42	1	1.9494	1.86363636364	0.036	2.01649090909
IC Fabrication post-lecture	0f9b6563-5b09-4978-96ce-aa22208d5404	daily	2019-01-12 17:21:34	1	1.9494	1.86363636364	0.036	2.01649090909
IC Fabrication post-lecture	0f9b6563-5b09-4978-96ce-aa22208d5404	daily	2019-01-14 14:31:14	1	1.9494	1.86363636364	0.036	2.01649090909
IC Fabrication post-lecture	0f9b6563-5b09-4978-96ce-aa22208d5404	daily	2019-01-14 23:55:47	1.9747	1.90131245147	1.86363636364	0.036	1.96840336056
IC Fabrication post-lecture	0f9b6563-5b09-4978-96ce-aa22208d5404	daily	2019-01-16 14:59:06	1.9747	1.90131245147	1.86363636364	0.036	1.96840336056
IC Fabrication post-lecture	0f9b6563-5b09-4978-96ce-aa22208d5404	daily	2019-01-16 16:51:12	2.9253562257358428	1.85555403985	1.86363636364	0.036	1.92264494894
IC Fabrication post-lecture	0f9b6563-5b09-4978-96ce-aa22208d5404	daily	2019-01-18 14:00:34	2.9253562257358428	1.85555403985	1.86363636364	0.036	1.92264494894
IC Fabrication post-lecture	0f9b6563-5b09-4978-96ce-aa22208d5404	daily	2019-01-19 13:13:14	2.9253562257358428	1.85555403985	1.86363636364	0.036	1.92264494894
IC Fabrication post-lecture	0f9b6563-5b09-4978-96ce-aa22208d5404	daily	2019-01-21 06:00:43	2.9253562257358428	1.85555403985	1.86363636364	0.036	1.92264494894
IC Fabrication post-lecture	0f9b6563-5b09-4978-96ce-aa22208d5404	daily	2019-01-21 16:12:07	3.853133245658556	1.81195891045	1.86363636364	0.036	1.87904981955
IC Fabrication post-lecture	0f9b6563-5b09-4978-96ce-aa22208d5404	daily	2019-01-23 14:33:06	3.853133245658556	1.81195891045	1.86363636364	0.036	1.87904981955
IC Fabrication post-lecture	0f9b6563-5b09-4978-96ce-aa22208d5404	daily	2019-01-23 16:47:43	4.759112700885761	1.77037663365	1.86363636364	0.036	1.83746754274
IC Fabrication post-lecture	0f9b6563-5b09-4978-96ce-aa22208d5404	daily	2019-01-25 14:13:27	4.759112700885761	1.77037663365	1.86363636364	0.036	1.83746754274
IC Fabrication post-lecture	0f9b6563-5b09-4978-96ce-aa22208d5404	daily	2019-01-26 06:28:57	4.759112700885761	1.77037663365	1.86363636364	0.036	1.83746754274
IC Fabrication post-lecture	0f9b6563-5b09-4978-96ce-aa22208d5404	daily	2019-01-27 16:44:29	4.759112700885761	1.77037663365	1.86363636364	0.036	1.83746754274
IC Fabrication post-lecture	0f9b6563-5b09-4978-96ce-aa22208d5404	daily	2019-01-28 14:40:11	4.759112700885761	1.77037663365	1.86363636364	0.036	1.83746754274
IC Fabrication post-lecture	0f9b6563-5b09-4978-96ce-aa22208d5404	daily	2019-01-28 17:23:48	5.6443010177121415	1.73067044854	1.86363636364	0.036	1.79776135763
IC Fabrication post-lecture	0f9b6563-5b09-4978-96ce-aa22208d5404	daily	2019-01-30 13:52:39	5.6443010177121415	1.73067044854	1.86363636364	0.036	1.79776135763
IC Fabrication post-lecture	0f9b6563-5b09-4978-96ce-aa22208d5404	daily	2019-01-30 16:59:34	6.5096362419810205	1.6927157417	1.86363636364	0.036	1.75980665079
IC Fabrication post-lecture	0f9b6563-5b09-4978-96ce-aa22208d5404	daily	2019-02-01 16:11:11	6.5096362419810205	1.6927157417	1.86363636364	0.036	1.75980665079
IC Fabrication post-lecture	0f9b6563-5b09-4978-96ce-aa22208d5404	daily	2019-02-02 07:05:45	6.5096362419810205	1.6927157417	1.86363636364	0.036	1.75980665079
IC Fabrication post-lecture	0f9b6563-5b09-4978-96ce-aa22208d5404	daily	2019-02-04 14:51:26	6.5096362419810205	1.6927157417	1.86363636364	0.036	1.75980665079
IC Fabrication post-lecture	0f9b6563-5b09-4978-96ce-aa22208d5404	daily	2019-02-04 21:50:30	7.355994112832055	1.65639872507	1.86363636364	0.036	1.72348963416
IC Fabrication post-lecture	0f9b6563-5b09-4978-96ce-aa22208d5404	daily	2019-02-06 14:58:31	7.355994112832055	1.65639872507	1.86363636364	0.036	1.72348963416
IC Fabrication post-lecture	0f9b6563-5b09-4978-96ce-aa22208d5404	daily	2019-02-06 16:24:57	8.184193475367	1.62161528303	1.86363636364	0.036	1.68870619212
IC Fabrication post-lecture	0f9b6563-5b09-4978-96ce-aa22208d5404	daily	2019-02-08 15:59:38	8.184193475367	1.62161528303	1.86363636364	0.036	1.68870619212
Senior Design post-lecture	dc51627a-2da4-4483-96d5-d7bba4081aef	daily	2019-01-10 01:27:05	1	1.9494	1.86363636364	0.036	2.01649090909
Senior Design post-lecture	dc51627a-2da4-4483-96d5-d7bba4081aef	daily	2019-01-11 16:42:42	1	1.9494	1.86363636364	0.036	2.01649090909
Senior Design post-lecture	dc51627a-2da4-4483-96d5-d7bba4081aef	daily	2019-01-12 17:21:34	1	1.9494	1.86363636364	0.036	2.01649090909
Senior Design post-lecture	dc51627a-2da4-4483-96d5-d7bba4081aef	daily	2019-01-14 14:31:14	1	1.9494	1.86363636364	0.036	2.01649090909
Senior Design post-lecture	dc51627a-2da4-4483-96d5-d7bba4081aef	daily	2019-01-14 23:56:23	1.9747	1.90131245147	1.86363636364	0.036	1.96840336056
Senior Design post-lecture	dc51627a-2da4-4483-96d5-d7bba4081aef	daily	2019-01-16 14:59:06	1.9747	1.90131245147	1.86363636364	0.036	1.96840336056
Senior Design post-lecture	dc51627a-2da4-4483-96d5-d7bba4081aef	daily	2019-01-16 23:37:20	2.9253562257358428	1.85555403985	1.86363636364	0.036	1.92264494894
Senior Design post-lecture	dc51627a-2da4-4483-96d5-d7bba4081aef	daily	2019-01-18 14:00:34	2.9253562257358428	1.85555403985	1.86363636364	0.036	1.92264494894
Senior Design post-lecture	dc51627a-2da4-4483-96d5-d7bba4081aef	daily	2019-01-19 13:13:14	2.9253562257358428	1.85555403985	1.86363636364	0.036	1.92264494894
Senior Design post-lecture	dc51627a-2da4-4483-96d5-d7bba4081aef	daily	2019-01-21 06:00:43	2.9253562257358428	1.85555403985	1.86363636364	0.036	1.92264494894
Senior Design post-lecture	dc51627a-2da4-4483-96d5-d7bba4081aef	daily	2019-01-21 16:12:12	3.853133245658556	1.81195891045	1.86363636364	0.036	1.87904981955
Senior Design post-lecture	dc51627a-2da4-4483-96d5-d7bba4081aef	daily	2019-01-23 14:33:06	3.853133245658556	1.81195891045	1.86363636364	0.036	1.87904981955
Senior Design post-lecture	dc51627a-2da4-4483-96d5-d7bba4081aef	daily	2019-01-24 02:17:30	4.759112700885761	1.77037663365	1.86363636364	0.036	1.83746754274
Senior Design post-lecture	dc51627a-2da4-4483-96d5-d7bba4081aef	daily	2019-01-25 14:13:27	4.759112700885761	1.77037663365	1.86363636364	0.036	1.83746754274
Senior Design post-lecture	dc51627a-2da4-4483-96d5-d7bba4081aef	daily	2019-01-26 06:28:57	4.759112700885761	1.77037663365	1.86363636364	0.036	1.83746754274
Senior Design post-lecture	dc51627a-2da4-4483-96d5-d7bba4081aef	daily	2019-01-27 16:44:29	4.759112700885761	1.77037663365	1.86363636364	0.036	1.83746754274
Senior Design post-lecture	dc51627a-2da4-4483-96d5-d7bba4081aef	daily	2019-01-28 14:40:12	4.759112700885761	1.77037663365	1.86363636364	0.036	1.83746754274
Senior Design post-lecture	dc51627a-2da4-4483-96d5-d7bba4081aef	daily	2019-01-28 21:06:54	5.6443010177121415	1.73067044854	1.86363636364	0.036	1.79776135763
Senior Design post-lecture	dc51627a-2da4-4483-96d5-d7bba4081aef	daily	2019-01-30 13:52:39	5.6443010177121415	1.73067044854	1.86363636364	0.036	1.79776135763
Senior Design post-lecture	dc51627a-2da4-4483-96d5-d7bba4081aef	daily	2019-01-30 23:26:02	6.5096362419810205	1.6927157417	1.86363636364	0.036	1.75980665079
Senior Design post-lecture	dc51627a-2da4-4483-96d5-d7bba4081aef	daily	2019-02-01 16:11:11	6.5096362419810205	1.6927157417	1.86363636364	0.036	1.75980665079
Senior Design post-lecture	dc51627a-2da4-4483-96d5-d7bba4081aef	daily	2019-02-02 07:05:45	6.5096362419810205	1.6927157417	1.86363636364	0.036	1.75980665079
Senior Design post-lecture	dc51627a-2da4-4483-96d5-d7bba4081aef	daily	2019-02-04 14:51:26	6.5096362419810205	1.6927157417	1.86363636364	0.036	1.75980665079
Senior Design post-lecture	dc51627a-2da4-4483-96d5-d7bba4081aef	daily	2019-02-04 21:31:15	7.355994112832055	1.65639872507	1.86363636364	0.036	1.72348963416
Senior Design post-lecture	dc51627a-2da4-4483-96d5-d7bba4081aef	daily	2019-02-06 14:58:31	7.355994112832055	1.65639872507	1.86363636364	0.036	1.72348963416
Senior Design post-lecture	dc51627a-2da4-4483-96d5-d7bba4081aef	daily	2019-02-07 14:44:15	6.52779475029711	1.69192826753	1.86363636364	0.036	1.75901917662
Senior Design post-lecture	dc51627a-2da4-4483-96d5-d7bba4081aef	daily	2019-02-08 15:59:38	6.52779475029711	1.69192826753	1.86363636364	0.036	1.75901917662
Computer Communications post-lecture	96edf7f8-ca3e-4f59-b5a1-c065f13e680f	daily	2019-01-10 14:05:02	1	1.9494	1.86363636364	0.036	2.01649090909
Computer Communications post-lecture	96edf7f8-ca3e-4f59-b5a1-c065f13e680f	daily	2019-01-10 23:20:18	1.9747	1.90131245147	1.86363636364	0.036	1.96840336056
Computer Communications post-lecture	96edf7f8-ca3e-4f59-b5a1-c065f13e680f	daily	2019-01-12 17:21:34	1.9747	1.90131245147	1.86363636364	0.036	1.96840336056
Computer Communications post-lecture	96edf7f8-ca3e-4f59-b5a1-c065f13e680f	daily	2019-01-14 14:31:14	1.9747	1.90131245147	1.86363636364	0.036	1.96840336056
Computer Communications post-lecture	96edf7f8-ca3e-4f59-b5a1-c065f13e680f	daily	2019-01-15 14:15:51	1.9747	1.90131245147	1.86363636364	0.036	1.96840336056
Computer Communications post-lecture	96edf7f8-ca3e-4f59-b5a1-c065f13e680f	daily	2019-01-16 00:24:34	2.9253562257358428	1.85555403985	1.86363636364	0.036	1.92264494894
Computer Communications post-lecture	96edf7f8-ca3e-4f59-b5a1-c065f13e680f	daily	2019-01-17 12:36:12	2.9253562257358428	1.85555403985	1.86363636364	0.036	1.92264494894
Computer Communications post-lecture	96edf7f8-ca3e-4f59-b5a1-c065f13e680f	daily	2019-01-17 23:23:27	3.853133245658556	1.81195891045	1.86363636364	0.036	1.87904981955
Computer Communications post-lecture	96edf7f8-ca3e-4f59-b5a1-c065f13e680f	daily	2019-01-19 13:13:14	3.853133245658556	1.81195891045	1.86363636364	0.036	1.87904981955
Computer Communications post-lecture	96edf7f8-ca3e-4f59-b5a1-c065f13e680f	daily	2019-01-21 06:00:43	3.853133245658556	1.81195891045	1.86363636364	0.036	1.87904981955
Computer Communications post-lecture	96edf7f8-ca3e-4f59-b5a1-c065f13e680f	daily	2019-01-22 06:05:40	3.853133245658556	1.81195891045	1.86363636364	0.036	1.87904981955
Computer Communications post-lecture	96edf7f8-ca3e-4f59-b5a1-c065f13e680f	daily	2019-01-22 23:31:48	4.759112700885761	1.77037663365	1.86363636364	0.036	1.83746754274
Computer Communications post-lecture	96edf7f8-ca3e-4f59-b5a1-c065f13e680f	daily	2019-01-24 14:20:35	4.759112700885761	1.77037663365	1.86363636364	0.036	1.83746754274
Computer Communications post-lecture	96edf7f8-ca3e-4f59-b5a1-c065f13e680f	daily	2019-01-24 23:19:43	5.6443010177121415	1.73067044854	1.86363636364	0.036	1.79776135763
Computer Communications post-lecture	96edf7f8-ca3e-4f59-b5a1-c065f13e680f	daily	2019-01-26 06:28:57	5.6443010177121415	1.73067044854	1.86363636364	0.036	1.79776135763
Computer Communications post-lecture	96edf7f8-ca3e-4f59-b5a1-c065f13e680f	daily	2019-01-27 16:44:29	5.6443010177121415	1.73067044854	1.86363636364	0.036	1.79776135763
Computer Communications post-lecture	96edf7f8-ca3e-4f59-b5a1-c065f13e680f	daily	2019-01-28 14:40:12	5.6443010177121415	1.73067044854	1.86363636364	0.036	1.79776135763
Computer Communications post-lecture	96edf7f8-ca3e-4f59-b5a1-c065f13e680f	daily	2019-01-29 15:18:10	6.5096362419810205	1.6927157417	1.86363636364	0.036	1.75980665079
Computer Communications post-lecture	96edf7f8-ca3e-4f59-b5a1-c065f13e680f	daily	2019-01-29 18:03:59	7.355994112832055	1.65639872507	1.86363636364	0.036	1.72348963416
Computer Communications post-lecture	96edf7f8-ca3e-4f59-b5a1-c065f13e680f	daily	2019-01-31 14:17:02	7.355994112832055	1.65639872507	1.86363636364	0.036	1.72348963416
Computer Communications post-lecture	96edf7f8-ca3e-4f59-b5a1-c065f13e680f	daily	2019-02-01 01:00:19	8.184193475367	1.62161528303	1.86363636364	0.036	1.68870619212
Computer Communications post-lecture	96edf7f8-ca3e-4f59-b5a1-c065f13e680f	daily	2019-02-02 07:05:45	8.184193475367	1.62161528303	1.86363636364	0.036	1.68870619212
Computer Communications post-lecture	96edf7f8-ca3e-4f59-b5a1-c065f13e680f	daily	2019-02-04 14:51:26	8.184193475367	1.62161528303	1.86363636364	0.036	1.68870619212
Computer Communications post-lecture	96edf7f8-ca3e-4f59-b5a1-c065f13e680f	daily	2019-02-05 14:44:03	8.184193475367	1.62161528303	1.86363636364	0.036	1.68870619212
Computer Communications post-lecture	96edf7f8-ca3e-4f59-b5a1-c065f13e680f	daily	2019-02-06 14:58:31	7.373385833853387	1.65566067839	1.86363636364	0.036	1.72275158748
Computer Communications post-lecture	96edf7f8-ca3e-4f59-b5a1-c065f13e680f	daily	2019-02-07 14:44:15	7.373385833853387	1.65566067839	1.86363636364	0.036	1.72275158748
Computer Communications post-lecture	96edf7f8-ca3e-4f59-b5a1-c065f13e680f	daily	2019-02-07 23:36:12	8.20121617304886	1.62090806284	1.86363636364	0.036	1.68799897193
Check Gmail	cc40b665-7734-491c-8942-d84b90c07208	daily	2019-01-10 02:47:15	1	1.9494	1.86363636364	0.036	2.01649090909
Check Gmail	cc40b665-7734-491c-8942-d84b90c07208	daily	2019-01-10 17:29:26	1.9747	1.90131245147	1.86363636364	0.036	1.96840336056
Check Gmail	cc40b665-7734-491c-8942-d84b90c07208	daily	2019-01-12 17:21:19	2.9253562257358428	1.85555403985	1.86363636364	0.036	1.92264494894
Check Gmail	cc40b665-7734-491c-8942-d84b90c07208	daily	2019-01-14 14:31:14	2.9253562257358428	1.85555403985	1.86363636364	0.036	1.92264494894
Check Gmail	cc40b665-7734-491c-8942-d84b90c07208	daily	2019-01-15 00:17:12	3.853133245658556	1.81195891045	1.86363636364	0.036	1.87904981955
Check Gmail	cc40b665-7734-491c-8942-d84b90c07208	daily	2019-01-15 19:46:50	4.759112700885761	1.77037663365	1.86363636364	0.036	1.83746754274
Check Gmail	cc40b665-7734-491c-8942-d84b90c07208	daily	2019-01-16 17:17:22	5.6443010177121415	1.73067044854	1.86363636364	0.036	1.79776135763
Check Gmail	cc40b665-7734-491c-8942-d84b90c07208	daily	2019-01-17 16:43:50	6.5096362419810205	1.6927157417	1.86363636364	0.036	1.75980665079
Check Gmail	cc40b665-7734-491c-8942-d84b90c07208	daily	2019-01-18 20:34:43	7.355994112832055	1.65639872507	1.86363636364	0.036	1.72348963416
Check Gmail	cc40b665-7734-491c-8942-d84b90c07208	daily	2019-01-19 13:33:14	8.184193475367	1.62161528303	1.86363636364	0.036	1.68870619212
Check Gmail	cc40b665-7734-491c-8942-d84b90c07208	daily	2019-01-21 16:24:25	8.995001116880612	1.58826996405	1.86363636364	0.036	1.65536087314
Check Gmail	cc40b665-7734-491c-8942-d84b90c07208	daily	2019-01-22 14:52:57	9.789136098905757	1.55627509611	1.86363636364	0.036	1.6233660052
Check Gmail	cc40b665-7734-491c-8942-d84b90c07208	daily	2019-01-24 02:20:17	10.567273646958993	1.52555000844	1.86363636364	0.036	1.59264091753
Check Gmail	cc40b665-7734-491c-8942-d84b90c07208	daily	2019-01-24 21:00:35	11.330048651176607	1.49602034506	1.86363636364	0.036	1.56311125415
Check Gmail	cc40b665-7734-491c-8942-d84b90c07208	daily	2019-01-25 17:20:31	12.07805882370548	1.46761745763	1.86363636364	0.036	1.53470836672
Check Gmail	cc40b665-7734-491c-8942-d84b90c07208	daily	2019-01-27 16:44:29	12.07805882370548	1.46761745763	1.86363636364	0.036	1.53470836672
Check Gmail	cc40b665-7734-491c-8942-d84b90c07208	daily	2019-01-28 14:40:12	12.07805882370548	1.46761745763	1.86363636364	0.036	1.53470836672
Check Gmail	cc40b665-7734-491c-8942-d84b90c07208	daily	2019-01-28 18:40:11	12.811867552519566	1.44027786712	1.86363636364	0.036	1.50736877621
Check Gmail	cc40b665-7734-491c-8942-d84b90c07208	daily	2019-01-30 05:16:04	13.53200648607811	1.41394278538	1.86363636364	0.036	1.48103369447
Check Gmail	cc40b665-7734-491c-8942-d84b90c07208	daily	2019-01-30 14:38:56	14.23897787876845	1.38855768898	1.86363636364	0.036	1.45564859807
Check Gmail	cc40b665-7734-491c-8942-d84b90c07208	daily	2019-02-01 01:17:01	14.933256723256155	1.36407193867	1.86363636364	0.036	1.43116284776
Check Gmail	cc40b665-7734-491c-8942-d84b90c07208	daily	2019-02-01 16:53:19	15.615292692592663	1.34043843905	1.86363636364	0.036	1.40752934814
Check Gmail	cc40b665-7734-491c-8942-d84b90c07208	daily	2019-02-04 14:51:26	15.615292692592663	1.34043843905	1.86363636364	0.036	1.40752934814
Check Gmail	cc40b665-7734-491c-8942-d84b90c07208	daily	2019-02-04 21:31:16	16.28551191211884	1.31761333332	1.86363636364	0.036	1.38470424241
Check Gmail	cc40b665-7734-491c-8942-d84b90c07208	daily	2019-02-05 20:46:33	16.94431857878008	1.29555572919	1.86363636364	0.036	1.36264663828
Check Gmail	cc40b665-7734-491c-8942-d84b90c07208	daily	2019-02-07 14:44:15	16.296540714184943	1.31724100325	1.86363636364	0.036	1.38433191234
Check Gmail	cc40b665-7734-491c-8942-d84b90c07208	daily	2019-02-07 15:10:13	16.955161215811895	1.29519581096	1.86363636364	0.036	1.36228672005
Check GT Email	7145e01a-9019-4e26-9710-68b8dda883d6	daily	2019-01-10 02:53:14	1	1.9494	1.86363636364	0.036	2.01649090909
Check GT Email	7145e01a-9019-4e26-9710-68b8dda883d6	daily	2019-01-10 17:29:28	1.9747	1.90131245147	1.86363636364	0.036	1.96840336056
Check GT Email	7145e01a-9019-4e26-9710-68b8dda883d6	daily	2019-01-12 17:21:34	1.024043774264157	1.9481992766	1.86363636364	0.036	2.01529018569
Check GT Email	7145e01a-9019-4e26-9710-68b8dda883d6	daily	2019-01-14 14:31:14	1.024043774264157	1.9481992766	1.86363636364	0.036	2.01529018569
Check GT Email	7145e01a-9019-4e26-9710-68b8dda883d6	daily	2019-01-14 23:56:30	1.998143412564751	1.9001705805	1.86363636364	0.036	1.96726148959
Check GT Email	7145e01a-9019-4e26-9710-68b8dda883d6	daily	2019-01-15 19:46:51	2.9482287028135716	1.85446678164	1.86363636364	0.036	1.92155769073
Check GT Email	7145e01a-9019-4e26-9710-68b8dda883d6	daily	2019-01-16 17:01:49	3.8754620936318465	1.81092242414	1.86363636364	0.036	1.87801333323
Check GT Email	7145e01a-9019-4e26-9710-68b8dda883d6	daily	2019-01-17 23:30:52	4.780923305699728	1.76938743123	1.86363636364	0.036	1.83647834032
Check GT Email	7145e01a-9019-4e26-9710-68b8dda883d6	daily	2019-01-18 17:17:04	5.665617021312497	1.72972535518	1.86363636364	0.036	1.79681626427
Check GT Email	7145e01a-9019-4e26-9710-68b8dda883d6	daily	2019-01-19 13:33:15	6.5304796989028775	1.69181186132	1.86363636364	0.036	1.75890277041
Check GT Email	7145e01a-9019-4e26-9710-68b8dda883d6	daily	2019-01-21 16:12:49	7.376385629564593	1.65553341032	1.86363636364	0.036	1.72262431941
Check GT Email	7145e01a-9019-4e26-9710-68b8dda883d6	daily	2019-01-22 16:05:28	8.204152334722236	1.62078610909	1.86363636364	0.036	1.68787701818
Check GT Email	7145e01a-9019-4e26-9710-68b8dda883d6	daily	2019-01-24 14:19:54	9.01454538926487	1.58747470571	1.86363636364	0.036	1.6545656148
Check GT Email	7145e01a-9019-4e26-9710-68b8dda883d6	daily	2019-01-24 20:48:43	9.808282742117415	1.55551170758	1.86363636364	0.036	1.62260261667
Check GT Email	7145e01a-9019-4e26-9710-68b8dda883d6	daily	2019-01-25 19:49:57	10.586038595905732	1.52481660561	1.86363636364	0.036	1.5919075147
